antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
illuminance/f4-5c-89-92-6c-8d/16_1,illuminance/f4-5c-89-92-6c-8d/4_1,0.10090545011318126,0.04549016193627024,0.023506877938359743,0.23295944779982744,5.1210951529738145,0.01891667267245889,1.2444059643598007
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.04283475535434442,0.11017760752220095,0.034650879331359914,0.8089430894308943,7.342173311104901,0.02993144846761946,4.657368267011459
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.11017760752220095,0.04283475535434442,0.034650879331359914,0.3145001975503753,7.3421733111049,0.02993144846761946,1.3963027286444691
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/16_ON,0.04283475535434442,0.0930262928782866,0.0395699111962389,0.9237804878048781,9.930316034559505,0.0355851526992759,11.899495037436887
micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.0930262928782866,0.04283475535434442,0.0395699111962389,0.42536265793167993,9.930316034559503,0.0355851526992759,1.6656857718304283
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/2_ON,0.04283475535434442,0.06821347727668466,0.036783910847988856,0.858739837398374,12.589005452913497,0.033862003236972936,6.596244160861456
micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.06821347727668466,0.04283475535434442,0.036783910847988856,0.5392469687300575,12.589005452913497,0.033862003236972936,2.077393266426236
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/3_ON,0.04283475535434442,0.07674560334320042,0.023898659237332406,0.5579268292682927,7.269821396455598,0.02061128009360486,2.0884651179546916
micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.07674560334320042,0.04283475535434442,0.023898659237332406,0.31140102098695405,7.269821396455598,0.02061128009360486,1.390018390700404
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.04283475535434442,0.38864704858088106,0.022331534041441756,0.5213414634146342,1.3414265342250198,0.005683932796291705,1.2772214526463121
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/16_ON,0.034650879331359914,0.0930262928782866,0.03251784781473098,0.9384422110552765,10.087924413833324,0.029294404965561724,14.733695323854796
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.0395699111962389,0.11017760752220095,0.03251784781473098,0.8217821782178218,7.458704147775505,0.028158129669263426,4.992892313347652
micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.04183353647919206,0.04283475535434442,0.03251784781473098,0.7773152965660771,18.146836374711306,0.030725918514037744,4.298298131329324
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.04283475535434442,0.04183353647919206,0.03251784781473098,0.7591463414634148,18.146836374711306,0.030725918514037744,3.9782101270231034
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.11017760752220095,0.0395699111962389,0.03251784781473098,0.29514026076649547,7.458704147775505,0.028158129669263426,1.3625832706066814
micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.0930262928782866,0.034650879331359914,0.03251784781473098,0.3495554515676182,10.087924413833324,0.029294404965561724,1.4841374610567513
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.036783910847988856,0.11017760752220095,0.030297753787219224,0.8236686390532545,7.475826146318199,0.026244990494677878,5.046308198951278
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/2_ON,0.034650879331359914,0.06821347727668466,0.030297753787219224,0.8743718592964825,12.818168699271729,0.027934096817332364,7.417020720877597
micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.03874281734285217,0.04283475535434442,0.030297753787219224,0.7820224719101123,18.25672787064949,0.0286382146846001,4.391118905848625
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.04283475535434442,0.03874281734285217,0.030297753787219224,0.7073170731707318,18.256727870649495,0.0286382146846001,3.2842953740785896
micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06821347727668466,0.034650879331359914,0.030297753787219224,0.44416081684747927,12.818168699271727,0.027934096817332364,1.7367417589985754
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,0.11017760752220095,0.036783910847988856,0.030297753787219224,0.2749901224812327,7.475826146318199,0.026244990494677878,1.328555815609668
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/16_ON,0.030297753787219224,0.0930262928782866,0.030123628765453596,0.9942528735632183,10.687869448523282,0.027305141048089523,157.8134250391768
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.03660978582622323,0.11017760752220095,0.030123628765453596,0.8228299643281808,7.4682141211169375,0.026090050151220137,5.022420349488787
micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/2_ON,0.03251784781473098,0.06821347727668466,0.030123628765453596,0.9263721552878179,13.580485737888804,0.027905473292456753,12.65535513589666
micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.03856869232108654,0.04283475535434442,0.030123628765453596,0.781038374717833,18.23375360164437,0.02847154826554287,4.371383539979644
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.036783910847988856,0.04183353647919206,0.030123628765453596,0.8189349112426035,19.576038273740988,0.028584827689146906,5.29183439003322
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.034650879331359914,0.06799582099947762,0.030123628765453596,0.8693467336683418,12.785296521017381,0.02776751377696395,7.133416600811696
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.0395699111962389,0.03874281734285217,0.030123628765453596,0.7612761276127613,19.64947775676444,0.02859057892370483,4.026648751314966
micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.03874281734285217,0.0395699111962389,0.030123628765453596,0.7775280898876404,19.64947775676444,0.02859057892370483,4.3170847426027645
micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06799582099947762,0.034650879331359914,0.030123628765453596,0.44302176696542894,12.78529652101738,0.02776751377696395,1.7331900304418573
micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,0.04183353647919206,0.036783910847988856,0.030123628765453596,0.7200832466181062,19.576038273740988,0.028584827689146906,3.4410805266731708
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.04283475535434442,0.03856869232108654,0.030123628765453596,0.7032520325203252,18.233753601644366,0.02847154826554287,3.2398918039590785
micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.06821347727668466,0.03251784781473098,0.030123628765453596,0.4416081684747926,13.580485737888802,0.027905473292456753,1.7326223228277902
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.11017760752220095,0.03660978582622323,0.030123628765453596,0.273409719478467,7.468214121116937,0.026090050151220137,1.3259057270657038
micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.0930262928782866,0.030297753787219224,0.030123628765453596,0.3238184370613009,10.687869448523282,0.027305141048089523,1.4340856056447837
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/16_ON,0.036783910847988856,0.0930262928782866,0.03660978582622323,0.9952662721893492,10.698763128092526,0.03318791496246943,191.59819562946367
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/2_ON,0.0395699111962389,0.06821347727668466,0.03660978582622323,0.9251925192519251,13.563192439218396,0.03391058458799816,12.45579336993372
micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.06799582099947762,0.04283475535434442,0.03660978582622323,0.5384122919334187,12.5695194820066,0.033697201468592806,2.0736367713405186
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.04283475535434442,0.06799582099947762,0.03660978582622323,0.8546747967479675,12.569519482006601,0.033697201468592806,6.413231553402198
micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.06821347727668466,0.0395699111962389,0.03660978582622323,0.5366943203573707,13.563192439218394,0.03391058458799816,2.0729944203243713
micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,0.0930262928782866,0.036783910847988856,0.03660978582622323,0.39354234908750585,10.698763128092526,0.03318791496246943,1.588266035893401
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/3_ON,0.036783910847988856,0.07674560334320042,0.023898659237332406,0.6497041420118344,8.465685507825217,0.021075655805981006,2.63564177423985
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/2_ON,0.023898659237332406,0.06821347727668466,0.023898659237332406,1.0,14.659859604339504,0.022268448588503402,inf
micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.046534912066864005,0.04283475535434442,0.023898659237332406,0.5135640785781105,11.98942481005727,0.021905347663512358,1.9677108587042422
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,0.04283475535434442,0.046534912066864005,0.023898659237332406,0.5579268292682927,11.98942481005727,0.021905347663512358,2.156803785117715
micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,0.06821347727668466,0.023898659237332406,0.023898659237332406,0.35035098915124446,14.659859604339504,0.022268448588503402,1.5025056984038312
micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,0.07674560334320042,0.036783910847988856,0.023898659237332406,0.31140102098695405,8.465685507825217,0.021075655805981006,1.398805572631792
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/16_ON,0.023898659237332406,0.0930262928782866,0.023898659237332406,1.0,10.749649040711278,0.021675455563721954,inf
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/3_ON,0.0395699111962389,0.07674560334320042,0.023898659237332406,0.603960396039604,7.869641643687909,0.02086184252834019,2.3312173515584194
micromotion/f4-5c-89-92-6c-8d/3_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.06664635208079402,0.04283475535434442,0.023898659237332406,0.35858915741345526,8.371453378152331,0.02104387905069209,1.492281048424133
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/3_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.04283475535434442,0.06664635208079402,0.023898659237332406,0.5579268292682927,8.371453378152331,0.02104387905069209,2.111310320810342
micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.07674560334320042,0.0395699111962389,0.023898659237332406,0.31140102098695405,7.869641643687908,0.02086184252834019,1.394759675915182
micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,0.0930262928782866,0.023898659237332406,0.023898659237332406,0.256902199344876,10.749649040711278,0.021675455563721954,1.313557030988552
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/16_ON,0.023898659237332406,0.0930262928782866,0.023898659237332406,1.0,10.749649040711278,0.021675455563721954,inf
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/3_ON,0.03660978582622323,0.07674560334320042,0.023898659237332406,0.652794292508918,8.505950361607976,0.021089019135833557,2.659099135576604
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/3_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/2_ON,0.023898659237332406,0.06821347727668466,0.023898659237332406,1.0,14.659859604339504,0.022268448588503402,inf
micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/3_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.046534912066864005,0.04283475535434442,0.023898659237332406,0.5135640785781105,11.98942481005727,0.021905347663512358,1.9677108587042422
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/3_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.036783910847988856,0.06664635208079402,0.023898659237332406,0.6497041420118344,9.748532691244845,0.021447145764048804,2.6644724070666523
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.023898659237332406,0.06799582099947762,0.023898659237332406,1.0,14.706786171574905,0.02227365028170324,inf
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,0.0395699111962389,0.046534912066864005,0.023898659237332406,0.603960396039604,12.978651279533944,0.022057276899321812,2.4074993470311687
micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.046534912066864005,0.0395699111962389,0.023898659237332406,0.5135640785781105,12.978651279533944,0.022057276899321812,1.9744226248677323
micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,0.06799582099947762,0.023898659237332406,0.023898659237332406,0.35147247119078107,14.706786171574903,0.02227365028170324,1.5051039430121291
micromotion/f4-5c-89-92-6c-8d/3_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON,0.06664635208079402,0.036783910847988856,0.023898659237332406,0.35858915741345526,9.748532691244845,0.021447145764048804,1.5017146970384205
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/3_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.04283475535434442,0.046534912066864005,0.023898659237332406,0.5579268292682927,11.98942481005727,0.021905347663512358,2.156803785117715
micromotion/f4-5c-89-92-6c-8d/2_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/3_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.06821347727668466,0.023898659237332406,0.023898659237332406,0.35035098915124446,14.659859604339504,0.022268448588503402,1.5025056984038312
micromotion/f4-5c-89-92-6c-8d/3_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.07674560334320042,0.03660978582622323,0.023898659237332406,0.31140102098695405,8.505950361607978,0.021089019135833557,1.39905844117658
micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/2_ON;micromotion/f4-5c-89-92-6c-8d/3_ON,0.0930262928782866,0.023898659237332406,0.023898659237332406,0.256902199344876,10.749649040711278,0.021675455563721954,1.313557030988552
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.022331534041441756,0.11017760752220095,0.021460908932613616,0.9610136452241714,8.722404369059527,0.019000473939626977,22.823944367055482
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.06978060247257531,0.04283475535434442,0.021460908932613616,0.3075483468496569,7.179878682754389,0.01847187389722209,1.3822845830333206
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.034650879331359914,0.38864704858088106,0.021460908932613616,0.6193467336683417,1.59359690477477,0.007993946949748332,1.6060625390416456
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.04283475535434442,0.06978060247257531,0.021460908932613616,0.5010162601626016,7.179878682754388,0.01847187389722209,1.8642278761038407
micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/4_ON,0.11017760752220095,0.022331534041441756,0.021460908932613616,0.19478467009087316,8.722404369059529,0.019000473939626977,1.214170209686512
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/16_ON,0.022331534041441756,0.0930262928782866,0.020764408845551106,0.9298245614035088,9.995287704521013,0.018686989019390518,12.924375326484418
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.026858784607348075,0.04283475535434442,0.020764408845551106,0.7730956239870341,18.048325888445273,0.01961391937778032,4.218363971045498
micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.0395699111962389,0.38864704858088106,0.020764408845551106,0.5247524752475248,1.3502031654778381,0.005385679646525298,1.2863885019443961
micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.04283475535434442,0.026858784607348075,0.020764408845551106,0.48475609756097565,18.048325888445273,0.01961391937778032,1.8887001103478693
micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/4_ON,0.0930262928782866,0.022331534041441756,0.020764408845551106,0.22321010762751523,9.995287704521013,0.018686989019390518,1.2586009106948428
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/16_ON,0.021460908932613616,0.0930262928782866,0.020198502524812815,0.9411764705882353,10.117316744198849,0.018202073725013264,15.418553021069124
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,micromotion/f4-5c-89-92-6c-8d/13_ON,0.020764408845551106,0.11017760752220095,0.020198502524812815,0.9727463312368972,8.828893212632952,0.017910729636597168,32.649637016300744
micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON,0.02581403447675431,0.04283475535434442,0.020198502524812815,0.7824620573355817,18.266990224708316,0.01909276467329243,4.399992171123051
micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/8_ON,0.03251784781473098,0.38864704858088106,0.020198502524812815,0.6211512717536813,1.5982400330113764,0.007560536945415367,1.6137125608130098
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/4_ON,micromotion/f4-5c-89-92-6c-8d/16_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,0.022331534041441756,0.04183353647919206,0.020198502524812815,0.9044834307992202,21.621012874422153,0.019264295480853844,10.031416240534167
micromotion/f4-5c-89-92-6c-8d/8_ON;micromotion/f4-5c-89-92-6c-8d/13_ON,micromotion/f4-5c-89-92-6c-8d/4_ON;micromotion/f4-5c-89-92-6c-8d/16_ON,0.06978060247257531,0.0395699111962389,0.020198502524812815,0.28945726762320645,7.315085095533882,0.017437290281752962,1.351685190827418
